run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-llama-chat-things+hyp-abl10cat-42,1.0,0.9519511506059088,1.0,1.0,1.0,0.96323029796714,1.0,0.9792223434233251,0.98152799581371,0.9469535783365572,1.0,1.0,1.0,0.9849105714462691,0.9727891156462584,0.9779127247645004,0.9809142426770224,1.0,0.9774282699437198,1.0,0.9933504196190764,0.9891304347826086,0.9713471713471712,0.9807003494467096,0.989951271816752,0.9742673515471848,1.0,1.0,0.9539622780364924,0.9763747101025207,1.0,0.9630621240097682,0.9908146961720704,0.986603089222266,1.0,0.9951690821256036,0.9927885452644892,1.0,1.0,1.0,0.9919155377141932,0.9815073877186672,1.0,1.0,0.991347289133264,0.9854521531720722,0.9840973981210462,0.9784432200887918,0.9752088902124116,0.9909708764152731,0.9973229524016116,0.969388267937685,0.9483761978271636
align-dinov2+1b-llama-chat-things+hyp-abl10cat-7,1.0,0.9563485720375108,1.0,0.9913709021506316,1.0,0.9702057613168724,1.0,0.972366898148148,1.0,0.941574486293575,1.0,1.0,1.0,0.9818735388813252,0.9796151237559636,0.9558254495290004,0.9795073523699536,1.0,0.9774620558934284,1.0,0.980051258857229,1.0,0.9711714134444884,0.9807003494467096,0.979902543633504,0.9743018419489008,0.9941479914781812,1.0,0.967066202817363,0.9586817546860036,1.0,0.969273214508751,1.0,0.9732477813014726,0.9950738916256158,0.9951690821256036,0.9927885452644892,1.0,0.995387652841174,1.0,0.9756147271986128,0.9815073877186672,1.0,1.0,1.0,1.0,0.9714482094177448,0.9877152010890612,0.9752579108336602,0.9909708764152731,0.9973150460719774,0.9816329607626108,0.9441283762073072
align-dinov2+1b-llama-chat-things+hyp-abl10cat-local-shuffled-218,0.9984854025121048,0.9456338813039844,0.995344216396848,0.982110862262038,1.0,0.993082883153928,1.0,1.0,1.0,0.939781714723018,0.9789473684210528,1.0,1.0,0.9900494207778976,0.9570923628906228,0.9829473525792544,0.9824645300663348,1.0,0.9907834101382488,1.0,0.976606229492376,1.0,0.9507722962883,1.0,0.9739263489724064,0.9712605016374024,0.9941898265860996,1.0,0.9932050412519876,0.9817216257982224,0.994843718690246,0.9710799617712648,1.0,0.9754339589391136,1.0,1.0,0.9855072463768116,1.0,0.98095039976846,1.0,0.9629521997557088,0.9874534508440912,1.0,1.0,1.0,0.9877300613496932,0.9903971685489628,0.964310338529538,0.97457558087556,0.99534303788836,0.997250169228992,0.9876543209876544,0.9789445825816818
align-dinov2+1b-llama-chat-things+hyp-abl10cat-local-shuffled-42,0.9984854025121048,0.9318689382427146,1.0,1.0,1.0,0.993123022572552,1.0,1.0,1.0,0.9672642827622852,0.9842931937172776,0.9907407407407408,1.0,0.9933548242050236,0.9876543209876544,0.988643724457949,0.9898006377936022,1.0,0.9861636058279862,1.0,0.9765153909745186,1.0,0.9332845413554076,1.0,0.9739491075078348,0.9835843801007734,0.9883863994023112,1.0,0.986424247118202,0.9878121500356326,0.997428944681692,0.9652390370319852,1.0,0.981554362949712,1.0,1.0,0.9855072463768116,1.0,0.990499273121706,1.0,0.9478927940940458,0.968669540850322,0.994350282485876,1.0,0.9914227519082086,0.993879691976524,0.9935724161076274,0.961253972246272,0.964483624379991,0.99534303788836,1.0,1.0,0.9789445825816818
align-dinov2+1b-llama-chat-things+hyp-abl10cat-local-shuffled-7,1.0,0.9546949010866536,1.0,0.982110862262038,1.0,0.993123022572552,1.0,0.9752208055938616,1.0,0.9781420765027322,0.9842931937172776,0.9907407407407408,1.0,0.9900494207778976,0.9814505707922636,0.988643724457949,0.9883769840247912,1.0,0.9953878686093286,1.0,0.984375,1.0,0.9471803595827866,1.0,0.984355809383444,0.9917982952060004,0.9941898265860996,1.0,0.9932050412519876,0.9695224278366222,0.997428944681692,0.982454563220637,1.0,0.9631509384086704,1.0,1.0,0.9855072463768116,1.0,0.9952552749633552,1.0,0.9701492537313432,0.9937189887221818,1.0,1.0,1.0,1.0,0.996790589447994,0.95841621837986,0.97457558087556,1.0,0.997250169228992,0.993822136673743,0.9705224156143544
align-dinov2+1b-llama-chat-things+hyp-abl10cat-shuffled-218,0.9632920982539214,0.9377567951959546,0.9432792954019468,0.9762531222499756,1.0,0.9874864690809936,1.0,0.9606210904204976,1.0,0.9605691806503166,1.0,1.0,0.9726612288348944,0.9485027541505768,0.963278055614381,0.9291751891372384,0.9411834002869698,0.9662749948464234,0.9817999330879892,1.0,0.9874255952380953,1.0,0.940958155886135,1.0,0.974847591593292,0.9210980761523988,0.950474274216729,1.0,0.963050645342312,0.977260963674007,0.9300279139433552,0.94018843020345,0.9335931771898512,0.9290135396518376,1.0,1.0,0.964447185776479,1.0,0.9538887144216732,0.9803921568627452,1.0,0.9447926157155018,1.0,1.0,0.968,0.9642857142857144,0.8910015698587127,0.93845994602102,0.9441303836742264,0.9454545454545454,0.9358563040552556,0.9642857142857144,0.926836258224971
align-dinov2+1b-llama-chat-things+hyp-abl10cat-shuffled-42,0.964853237405218,0.9065623402457532,0.9535524448815568,0.9762531222499756,1.0,0.98118200655819,1.0,0.9365079365079364,1.0,0.9608281866963652,1.0,1.0,0.979360676634553,0.924608648563471,0.9704165841420744,0.952901900779786,0.9204856726566292,0.9662749948464234,0.94065686831094,1.0,0.9875,0.9947643979057592,0.9371906900931334,1.0,0.9395420325068566,0.9204658234997604,0.933913711432595,1.0,0.9320096880820394,0.9658914455110108,0.9221559210823508,0.9733917168399928,0.9245790625848936,0.8936812848429023,1.0,1.0,0.9716312056737588,1.0,0.9166342663810612,1.0,0.9714285714285714,0.9445459519423348,0.994871794871795,1.0,0.97472,0.9410739645827898,0.91118772348989,0.9240517356000898,0.9186841281712628,0.9317215048461248,0.9290088422104424,0.9761904761904762,0.9230414565763266
align-dinov2+1b-llama-chat-things+hyp-abl10cat-shuffled-7,0.9571297412858631,0.8979572035559941,0.9587628865979382,1.0,1.0,0.9874213836477987,1.0,0.9448695265886968,1.0,0.9673399709256898,1.0,1.0,0.9726612288348944,0.913258892792364,0.9705094537815124,0.9235956200662084,0.9212017016024158,0.9772334834834836,0.931625097019152,1.0,0.9874255952380953,1.0,0.9479042551936484,1.0,0.9548081618759792,0.9121989929363202,0.9668303398371882,1.0,0.956843103964358,0.9829594994084612,0.9285844889215636,0.96,0.973443000397616,0.88642166344294,1.0,1.0,0.9499478888634688,1.0,0.953977127930683,0.9900762006025164,0.9857704795204796,0.9629427990708478,0.994871794871795,1.0,0.984,0.9408956933470494,0.9072706546722744,0.940687584100952,0.9492887486242872,0.9457355327858924,0.9233295495872778,0.9524494098962184,0.9515483205968894
align-dinov2+1b-llama-chat-things+hyp-abl20cat-218,1.0,0.9852941176470588,1.0,1.0,0.9923664122137404,0.991304347826087,1.0,0.9643603235686796,1.0,1.0,1.0,0.9737186836838349,0.9848695286195288,0.996145058514061,0.9735308063481438,0.9861111111111112,0.990327518167326,1.0,0.984852235346781,1.0,1.0,0.9864210526315788,1.0,0.991529699190716,0.994175566295282,1.0,1.0,1.0,0.9846117424242424,1.0,1.0,1.0,1.0,0.9929078014184396,0.9436813186813184,1.0,0.9899846547314578,0.9849624060150376,1.0,1.0,0.9892021857923498,0.980950988419698,1.0,1.0,1.0,1.0,1.0,0.992,1.0,0.994940109809031,0.9931972789115646,1.0,0.97067392333195
align-dinov2+1b-llama-chat-things+hyp-abl20cat-42,1.0,0.9852941176470588,1.0,0.9801980198019802,1.0,0.991304347826087,0.9933846348676616,0.9524804314249063,1.0,1.0,0.997194184390087,0.979016354016354,0.9773160723573948,0.996145058514061,0.9735308063481438,0.993103448275862,0.9916607223235198,1.0,0.9899497487437184,1.0,0.9899802884116607,0.9864210526315788,1.0,0.991529699190716,0.9883291602696864,0.9873417721518988,1.0,1.0,0.9769107808892308,0.9889775363548916,1.0,1.0,1.0,0.985714285714286,0.9436813186813184,1.0,0.9899846547314578,0.9849624060150376,0.9893231141804052,1.0,0.967866821525358,0.9805825242718448,1.0,1.0,1.0,1.0,1.0,0.992,1.0,0.994940109809031,0.9931972789115646,1.0,0.964768964665184
align-dinov2+1b-llama-chat-things+hyp-abl20cat-7,1.0,0.9706202115549416,1.0,0.9798252047426964,0.9923664122137404,0.982608695652174,0.9933846348676616,0.9522946096001124,1.0,1.0,1.0,0.979016354016354,0.9848695286195288,0.996145058514061,0.9735308063481438,0.993103448275862,0.9959881902196432,0.9906162492895052,0.9899182311203908,1.0,0.9899802884116607,0.9864210526315788,1.0,0.9746037088389482,0.9824592400555388,0.9937106918238994,1.0,1.0,0.9769107808892308,1.0,1.0,1.0,1.0,1.0,0.952979123816886,1.0,1.0,0.9924803527053428,1.0,0.991150442477876,0.9783068783068782,0.980950988419698,1.0,1.0,1.0,1.0,1.0,0.992,0.9931972789115646,0.9898607284970922,1.0,0.983059890622916,0.97067392333195
align-dinov2+1b-llama-chat-things+hyp-abl20cat-local-shuffled-218,1.0,0.9848589413806804,1.0,0.9748937462052216,0.9921259842519684,0.981651376146789,0.9941182578739154,0.9804700966991108,1.0,1.0,0.9783119939959468,0.9749022580387776,0.9654555732565908,0.9959216192157132,1.0,1.0,0.993179195141316,1.0,1.0,0.9950657177003056,0.9893482745571952,1.0,1.0,1.0,0.9829293813612489,1.0,0.9924812030075189,0.9947854814767004,0.9916602469827486,0.9875919300337904,0.984375,1.0,1.0,0.9774436090225564,0.99076963488311,1.0,0.9658119658119658,0.957822051546161,1.0,1.0,0.989319824383654,1.0,0.9930069930069928,1.0,1.0,0.981981981981982,0.9921259842519684,1.0,1.0,0.988617816583918,1.0,1.0,0.9877597683239324
align-dinov2+1b-llama-chat-things+hyp-abl20cat-local-shuffled-42,0.996089595624946,1.0,1.0,0.9875547791290584,1.0,0.981651376146789,1.0,0.9869455544455544,1.0,1.0,0.9808542003168664,0.95455110107284,0.9827483579638752,0.9959216192157132,1.0,1.0,0.9972566962119902,1.0,0.9841783281733746,0.9950657177003056,0.9893482745571952,1.0,1.0,1.0,0.9828750616245004,1.0,1.0,0.9973841265097212,0.9749314875974984,0.9632608695652174,0.992248062015504,1.0,1.0,1.0,0.99076963488311,1.0,0.94894945237411,0.950789897536068,0.9891494025016752,1.0,0.989319824383654,1.0,1.0,1.0,1.0,0.9731105711148476,0.984126984126984,1.0,1.0,1.0,1.0,1.0,0.993872715897724
align-dinov2+1b-llama-chat-things+hyp-abl20cat-local-shuffled-7,1.0,0.969717882761361,1.0,0.9875547791290584,1.0,0.981651376146789,0.9941182578739154,0.9869455544455544,1.0,1.0,0.9781846479197314,0.9699235993208828,0.9827483579638752,0.9959216192157132,1.0,1.0,0.9973144872937816,1.0,0.9894736842105264,1.0,0.9575244249109836,1.0,1.0,1.0,0.9772038567493112,1.0,1.0,0.9973841265097212,0.9833052749719416,0.975,0.984375,1.0,0.993288590604027,1.0,0.9724635875715012,1.0,0.9744191222023736,0.9437514505336564,0.9891494025016752,0.994475138121547,0.9679594731509624,1.0,1.0,1.0,1.0,0.9910368570382824,1.0,1.0,0.9928057553956836,0.9943299809897732,1.0,1.0,0.9816596228484048
align-dinov2+1b-llama-chat-things+hyp-abl20cat-shuffled-218,0.9312332743378712,0.9104477611940298,0.9324387830134956,0.988291095094164,1.0,0.946515988945914,0.9473684210526316,0.9355428727925392,1.0,1.0,0.9271417902485865,0.9020136083781214,0.9629629629629628,0.9519678378637644,1.0,1.0,0.9626642003453552,0.9078567827937716,0.8503534562397076,0.9247027759345278,0.9813871486768684,1.0,1.0,0.9679290558163798,0.9670257471362445,1.0,1.0,0.9315881268666004,0.908355316717971,0.975609756097561,1.0,1.0,1.0,1.0,0.9229601518026564,1.0,0.9230544924366684,0.8845795544015915,0.9187676876046642,1.0,1.0,0.9876880913946402,1.0,1.0,1.0,0.9723519037244528,1.0,1.0,1.0,0.9218293443645558,0.9930069930069928,0.9876897049310842,0.9016735794416418
align-dinov2+1b-llama-chat-things+hyp-abl20cat-shuffled-42,0.9619453955067572,0.9477757606479896,0.931401042726519,0.988174582847169,1.0,0.9532907135163556,0.9736842105263158,0.941058499609096,1.0,1.0,0.9349870511653952,0.912514673275075,0.9537076732052296,0.944307270233196,0.9752176407493328,1.0,0.9688868336211296,0.9688409381911304,0.899179096548638,0.9474255023151098,1.0,1.0,1.0,0.9760558103481688,0.9611431169058742,1.0,1.0,0.9634052491850658,0.9225160016289772,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,0.9245741335955444,0.8774682501482779,0.9771843462136222,1.0,0.9887308069431162,0.9876880913946402,1.0,1.0,1.0,0.9723519037244528,1.0,1.0,1.0,0.9055273592386996,1.0,1.0,0.936181413727148
align-dinov2+1b-llama-chat-things+hyp-abl20cat-shuffled-7,0.9176912279803578,0.9254063905073564,0.9443412197035388,0.988174582847169,1.0,0.973211343743574,0.9279788838612368,0.9421517449686464,1.0,1.0,0.9003418037900797,0.9181668439045808,0.9258751032335936,0.9394642215030564,0.987788051273809,1.0,0.9590565049616596,0.968998215724646,0.8634782078634563,0.9417101045202306,1.0,0.9834719537498448,1.0,0.9840269151138716,0.9498654523326616,1.0,1.0,0.9432125869865744,0.9507115599414072,0.987850154530601,1.0,1.0,1.0,1.0,0.970677427093393,1.0,0.9239249139997228,0.8772501998401279,0.908737384854488,1.0,0.9775280898876404,0.9876880913946402,1.0,1.0,1.0,0.9725873096734023,1.0,0.9793103448275862,1.0,0.892515348501264,1.0,1.0,0.9245780344048112
align-dinov2+1b-llama-chat-things+hyp-abl30-218,1.0,0.9385913021601066,1.0,0.9893477178760453,0.9584304584304584,0.976839331530407,1.0,0.9653643837998512,0.9893550221985832,0.9448051948051948,0.9902466775963158,0.9580838323353292,1.0,0.975836746255073,1.0,0.9635366258700674,0.990848797039007,1.0,0.9926530953906384,1.0,1.0,0.9685884044602404,0.963340512972866,0.9778019662921348,0.9934236244304894,0.9613590367218984,1.0,0.992114107547781,0.9791414706980216,0.9773570361805656,0.9954076363490064,0.9718879966705718,1.0,0.9803496081977096,0.9559701789001152,0.9690259521402088,0.989416976785398,0.9911801363574206,0.993747795760022,0.989837227590516,0.9581233776149032,0.9758879967913482,0.9538040618751972,0.9833688607407772,0.9902601563501218,0.9903495263989478,0.9948261082400404,0.975591579110044,0.9811395683927608,1.0,1.0,1.0,0.9555618889049782
align-dinov2+1b-llama-chat-things+hyp-abl30-42,1.0,0.9454120952912248,1.0,0.9784227181878749,0.9583901330736774,0.98873285702554,0.98520318816386,0.9444444444444444,1.0,0.9448051948051948,0.9902466775963158,0.9760582135585356,1.0,0.9806913809082484,1.0,0.9780048324358296,0.9871883158546098,0.9898565046813024,0.9926530953906384,1.0,0.9716127255199009,0.9685884044602404,0.952866373822256,0.9888351473330382,0.9934236244304894,0.9779194686188116,1.0,0.9960185661381806,0.9894702367578232,0.9924345556781188,0.9954076363490064,0.9576429374696208,1.0,0.9803496081977096,0.9559701789001152,0.9922527485144972,0.989416976785398,0.9911801363574206,0.993747795760022,1.0,0.9790616888074516,0.983976574500768,0.9689922480620154,0.9833688607407772,0.9902601563501218,1.0,0.989666447803518,0.9836455042932776,0.9748167204633932,0.9933318502039302,1.0,1.0,0.9555618889049782
align-dinov2+1b-llama-chat-things+hyp-abl30-7,1.0,0.9522289762059416,1.0,0.9789473684210528,0.9653704152855256,0.9776442463009628,1.0,0.9723090277777776,1.0,0.9514760904105376,0.9902978294716518,0.9760582135585356,1.0,0.975836746255073,1.0,0.9852941176470588,0.9963284889215628,1.0,0.9852941176470588,0.9941516467457822,1.0,0.9685884044602404,0.9632442633279328,0.9778019662921348,0.9868512426900584,0.9447682458732182,1.0,0.992114107547781,0.9894702367578232,0.969775678866588,0.9954076363490064,0.9648262234768444,0.9935841099682908,0.9613053613053612,0.9388072714023604,0.9767582455434908,0.989416976785398,1.0,1.0,0.989837227590516,0.9166666666666666,0.991962665597116,0.9456252453969612,0.9833688607407772,0.971128473881118,0.9806237879767292,0.9948261082400404,0.9711491664265638,0.9622911051212938,1.0,0.9959451137220872,0.989644133749604,0.9682584920749844
align-dinov2+1b-llama-chat-things+hyp-abl30-local-shuffled-218,1.0,0.9250087894436364,1.0,0.9882484176831484,0.9724825734428526,0.9789473684210528,0.9795705832628908,0.992003079094233,1.0,0.9500206276150792,0.9609099398215396,0.975613383978552,0.9819081590025388,0.9898477157360406,1.0,0.9914686345708994,0.992650324232836,1.0,0.9796071287598072,0.9933721800091748,0.9651431209602956,1.0,0.9643165411569198,1.0,0.9634802957074312,0.9943172639450628,0.9899482571107984,0.9884520458086542,0.9895815319963926,0.991387744827067,0.9951595167194895,0.9777528440081034,1.0,0.9712459045144012,0.982775667888947,0.9649761878067576,0.9689596118167548,0.9916251085414404,0.993748287738249,1.0,0.9717901563990472,0.9613937974593711,0.9707113543091656,1.0,1.0,1.0,0.9901687186502508,0.9571475959597184,0.9727891156462584,1.0,1.0,0.9907961603613776,0.9653387839634014
align-dinov2+1b-llama-chat-things+hyp-abl30-local-shuffled-42,1.0,0.931829686563772,1.0,0.9882484176831484,0.965616325020766,0.989393022786852,0.9931901944209636,0.984,0.9878481307052736,0.9426403974859328,0.947879919762053,0.987806691989276,0.9729215468376492,0.9898477157360406,1.0,1.0,0.992749321978138,1.0,0.993202376253269,0.9933721800091748,0.9651431209602956,1.0,0.9745590328321644,1.0,0.9708029197080292,0.9829429712784064,0.9899482571107984,0.9884520458086542,0.9793628808864264,0.991387744827067,0.9902992303547344,0.9777528440081034,0.9941508453551272,0.9526907537208432,0.9742778960170264,0.944070876874148,0.9689596118167548,0.9916251085414404,0.993748287738249,0.981440609951846,0.9717901563990472,0.9847222222222222,0.9488423300534388,1.0,1.0,0.9916995355090812,0.9852740333384364,0.9453474020565474,0.9523809523809524,1.0,1.0,0.9816964285714286,0.9884447230153756
align-dinov2+1b-llama-chat-things+hyp-abl30-local-shuffled-7,1.0,0.9250087894436364,1.0,0.9767441860465116,0.9587238601642792,0.989393022786852,0.9863648685280564,0.9760092372826994,0.9878481307052736,0.9643004482964848,0.947879919762053,0.9817093575286004,0.9819081590025388,0.984750603009448,1.0,0.9914686345708994,0.9891239829672072,1.0,0.9931915260818917,0.9933721800091748,0.9825715604801476,0.9902920608802962,0.9643165411569198,1.0,0.9562043795620438,0.9829517918351882,0.9899482571107984,0.9884520458086542,0.969321929377698,0.9742019316550948,0.9951595167194895,0.9332585320243104,1.0,0.9526907537208432,0.9658472315948456,0.9510353033720174,0.9583333333333334,0.9916251085414404,0.9874921679197994,0.9628812199036918,0.9622641509433962,0.9463458983145676,0.9488423300534388,1.0,1.0,0.9916995355090812,0.9852740333384364,0.9652125442034948,0.9795937259421242,1.0,0.9959260793021966,0.9907961603613776,0.971115669007514
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-218,0.9305296717253534,0.946549899653348,0.9756584424584016,0.9896161140481636,0.9289318755256518,0.950958751393534,0.937919216887344,0.928129156256006,1.0,0.942877876840141,0.914165059790594,0.9240506329113924,0.9791666666666666,0.92571792781775,1.0,0.9600878373741693,0.932553045686891,0.9318181818181818,0.9437525292401384,0.9227702530028112,0.9732971110522132,0.9881935489771096,0.9500267907195707,0.9692959877524162,0.961730099463462,0.8834323973491836,0.9667579391307084,0.9485915743108838,0.9716745958280412,0.9925393943782844,0.9310027100271002,0.9155603639135772,0.9344849873670604,0.978051282051282,0.9392321963750536,0.9510877375979144,0.9908034594309104,0.9131344308044534,0.9446076822280756,0.9711250474256254,0.9908856752981452,0.9639894419306184,0.9634443884982038,0.9825873444294496,0.9909422784539764,0.9649122807017544,0.8978793006204175,0.9109188512361466,0.9469170842239274,0.9324324324324323,0.9305152723979112,0.9551985176400274,0.954207662576457
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-42,0.955686755779628,0.946549899653348,0.9594307374306692,1.0,0.9572606214331008,0.9582860471471234,0.9517241379310344,0.952086286594761,1.0,1.0,0.9219494760037252,0.9367088607594936,0.9791666666666666,0.9312006027389166,1.0,0.9683535636476814,0.9580467086364092,0.9440270473328324,0.9507463902914342,0.948513502001874,0.9646825396825396,0.9881935489771096,0.935386470885044,0.9696989922879924,0.9681319768827904,0.9512267679571038,1.0,0.9745840396037596,0.980950988419698,0.9627052789764888,0.9557271641687388,0.9692673992673992,0.9399661771616944,0.9565705128205128,0.9491773221326112,0.93006993006993,0.981724689041762,0.9367179347579512,0.9656397471812928,0.9626330532212884,0.9727920307640648,0.9734985938492244,0.9488221438974854,0.9566171283267824,0.9910368570382824,0.9824561403508772,0.9282786396892352,0.9066184610705595,0.9536546022344632,0.9323334323334322,0.9598598688133572,0.9731191105840166,0.9656557469323428
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-7,0.9478075353970898,0.9533777596445896,0.9594307374306692,0.9796506300114548,0.9570053475935828,0.9668688539656282,0.9172019704433496,0.984018528049408,1.0,0.9809523809523808,0.9386387676212088,0.9620496709104304,0.9688582089552238,0.9560493755053542,0.9880837501659951,0.9602467249526072,0.9625060751661328,0.9428520499108736,0.9154929577464788,0.9678969945242136,0.9910990370174044,0.9881935489771096,0.9450951624361308,0.9896107690060502,0.9681319768827904,0.9207405519214562,0.9833789695653542,0.9668722369370822,0.9711599951702272,0.9701625651009168,0.936276439373178,0.9384615384615383,0.9508373708546272,0.945971376219482,0.9692598844048896,0.9302492379415458,0.9727527620223534,0.952140812981023,0.9931437946025756,1.0,1.0,0.9821428571428572,0.9489843841728308,0.9654049127733338,0.9909422784539764,0.9824561403508772,0.9232850996355354,0.9326494210697978,0.953666798913541,0.9391752921164686,0.963937828452582,0.9551985176400274,0.954080771549126
align-dinov2+1b-llama-chat-things+hyp-abl30cat-218,1.0,1.0,1.0,1.0,1.0,1.0,0.991704770942973,1.0,1.0,1.0,1.0,1.0,1.0,0.986596618845558,1.0,1.0,1.0,1.0,1.0,0.9935247733502002,1.0,1.0,0.9635120435120436,1.0,1.0,1.0,1.0,0.994874633910786,1.0,0.9846153846153846,1.0,0.9584821428571428,0.993761163415112,1.0,1.0,0.9902125556104796,1.0,0.9850746268656716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9436843281913704,1.0,1.0,0.945397000983284,1.0,0.9964544140530752,0.9812593590895478,0.985578231292517
align-dinov2+1b-llama-chat-things+hyp-abl30cat-42,1.0,1.0,1.0,1.0,1.0,1.0,0.991704770942973,1.0,1.0,1.0,1.0,1.0,1.0,0.9933162470475904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9726831308226656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,0.9873417721518988,0.9803921568627452,1.0,0.9850746268656716,1.0,1.0,1.0,1.0,0.9882352941176472,1.0,1.0,1.0,1.0,1.0,0.9551790222372858,1.0,1.0,0.9619712664940188,0.9782579258779548
align-dinov2+1b-llama-chat-things+hyp-abl30cat-7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933162470475904,1.0,1.0,1.0,0.9852439725606088,1.0,1.0,1.0,0.9799910873440286,0.9818181818181818,0.985991199154614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9686829474872954,1.0,1.0,1.0,0.9803137568502012,1.0,0.9850746268656716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859042814098522,1.0,1.0,0.991184216345748,1.0,0.9929577464788732,0.9522621116926752,0.971156462585034
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-218,1.0,1.0,1.0,1.0,1.0,1.0,0.9926114924839184,0.9655172413793104,1.0,1.0,0.9873417721518988,1.0,1.0,0.9857142857142858,1.0,0.9787234042553192,1.0,1.0,1.0,1.0,1.0,1.0,0.9903543691214924,1.0,0.9863013698630138,1.0,1.0,1.0,1.0,0.987012987012987,0.9867213540314624,0.9671259867489186,0.987860688357514,1.0,1.0,0.9804539868765796,0.9833860304685254,0.961038961038961,1.0,1.0,0.9714285714285712,1.0,0.972972972972973,1.0,1.0,0.9501587301587302,0.9855072463768116,0.991304347826087,1.0,1.0,0.9965930780949344,0.9905990203229276,0.9651076435505924
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-42,1.0,1.0,1.0,1.0,1.0,1.0,0.9851851851851852,0.9830508474576272,1.0,1.0,0.9873417721518988,1.0,1.0,0.9928845825123928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9708602541695992,0.9823883379947452,1.0,1.0,1.0,0.9896649636885662,1.0,1.0,0.990106729223324,0.9669302793248284,0.993953576445119,1.0,1.0,0.9902125556104796,1.0,0.9873417721518988,1.0,1.0,0.9859154929577464,1.0,0.972972972972973,1.0,1.0,0.9875218983914636,0.9855072463768116,0.991304347826087,0.9664835164835164,1.0,0.993220569110128,0.981132075471698,0.9861001642036124
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830508474576272,1.0,1.0,0.9873417721518988,1.0,1.0,0.9858214285714284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903543691214924,0.9649122807017544,0.9722222222222222,1.0,0.9885057471264368,0.9947991575335744,1.0,1.0,0.990106729223324,0.9889767597749428,0.987860688357514,1.0,1.0,0.9804539868765796,0.9833860304685254,0.9873417721518988,1.0,1.0,1.0,1.0,0.9866666666666668,1.0,1.0,0.975079365079365,0.9855072463768116,0.9824561403508772,0.9747870462742688,1.0,0.9965930780949344,0.9715919847174976,0.979232127689478
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-218,0.6245369521364387,1.0,1.0,1.0,1.0,1.0,0.9144312393887946,0.4857142857142857,1.0,1.0,1.0,1.0,0.9881001798810018,0.8332443811895867,1.0,1.0,1.0,0.949874686716792,1.0,0.8932778932778933,1.0,1.0,0.8799603174603174,0.9666666666666668,1.0,1.0,1.0,0.8801223241590215,1.0,1.0,0.8186127671949979,0.9176985616010008,0.7849462365591398,1.0,1.0,0.8373066735025207,0.8971428571428571,0.4947368421052631,0.9137737961926092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9070990359333916,1.0,0.6897546897546898,0.8872425682601808,0.8364849833147943
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-42,0.9472493891082876,1.0,1.0,1.0,1.0,1.0,0.9264700347514082,1.0,1.0,1.0,1.0,1.0,0.9766537467700256,0.9079067302596716,1.0,1.0,1.0,0.9833472570314676,1.0,0.9333413863813138,1.0,1.0,0.933412581606853,0.9844447727869712,1.0,1.0,1.0,0.9291768083380142,1.0,1.0,0.9202349296288014,0.9018242784719172,0.9184574022001872,1.0,1.0,0.9097941306374834,0.9327849588719154,1.0,0.9695274422547152,1.0,1.0,1.0,0.9876543209876542,1.0,1.0,0.9778565002249212,1.0,1.0,0.9223040343610984,1.0,0.8958388550225285,0.9261645021645022,0.9364145523846084
