run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-218,0.6931847202522551,0.3815178815178816,0.5129483752434572,0.9336986301369864,0.6316692400068623,0.722004412917814,0.5925945206192558,0.3355003940110323,0.6344843786704252,0.4720784409895606,0.4897839421616793,0.6950562957738561,0.7824397824397824,0.4921705745235157,0.4155844155844156,0.5488063660477454,0.7355979683023709,0.5367105719870658,0.5703891719392061,0.5782223918297625,0.839168642767471,0.6009793988517392,0.4402670226969292,0.5229924750025771,0.4561322325846974,0.4226050065656956,0.6124020156774916,0.3819478702412139,0.509137012842638,0.4199905033238366,0.4590744077523827,0.6182041150020439,0.6567118772975028,0.4109972041006524,0.6742698988356557,0.5238095238095237,0.6087542087542087,0.6576236843586424,0.4051092095277219,0.3960573476702509,0.5247507122507122,0.5401186071265649,0.3112733553148061,0.4379005225278517,0.4279795374793895,0.7362051015096304,0.4285908763347826,0.5488547282876526,0.5711478923553227,0.4266013071895425,0.6036888532477946,0.5590192560411403,0.4986312798935519
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-42,0.5731516525012867,0.3514347202295552,0.5801307892143688,0.926896551724138,0.5776476541603414,0.7185487357956155,0.6376734642793481,0.4697676726960643,0.6394581654697261,0.4306049723985304,0.3931999968820606,0.6366863905325444,0.7824397824397824,0.4098801560758082,0.4546469622331691,0.526424287856072,0.7262666173387594,0.5077549827362575,0.5952033114195276,0.6457109769211681,0.834392523364486,0.5908750934928946,0.3439292767798363,0.5395218968284153,0.4124491551939925,0.3589451176051318,0.5816877303844129,0.4572766065741532,0.5135926138249404,0.410576923076923,0.3900317823728079,0.6819624819624819,0.6311484593837534,0.4218893816417036,0.6482114907425082,0.5952380952380952,0.6087542087542087,0.666321970198836,0.5256383113858661,0.4010381905821282,0.5303230209281166,0.5490549957387076,0.414091285059027,0.4999276620370371,0.4961154273029967,0.7588549358460862,0.5723310195971414,0.5854817152702856,0.5234976581725808,0.4532544976753588,0.4719094505580807,0.4961013645224171,0.5673375706214691
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-7,0.6274385599605468,0.4450980392156862,0.6943067734146652,0.926896551724138,0.665408126573175,0.6729255874608402,0.6215699412431708,0.4517878250591016,0.6344843786704252,0.5482300884955752,0.5355326644186749,0.6754957983193278,0.833422141026617,0.4535835650293482,0.5028944911297852,0.516150056839712,0.7542673966679714,0.5946217504886826,0.6271771771771771,0.5914918414918415,0.8409763829626922,0.615670542372113,0.408604057313094,0.5181533046865222,0.3525744818652849,0.4247786673444317,0.6687925170068028,0.4812623274161735,0.4688687095257045,0.4153129479216436,0.5656301828181765,0.6161616161616161,0.6712340176900939,0.4405772288125229,0.6160693641618498,0.6826382727003845,0.5707679201655106,0.574586506618677,0.5256383113858661,0.4010381905821282,0.5018577494692145,0.5216399730472192,0.4908609908609909,0.4775657429748239,0.4643182477952291,0.6445728733971465,0.3563784371865077,0.4823237852773229,0.6154084177954595,0.4957873774509803,0.5220394451041154,0.5695544944115024,0.4924804037473796
align-dinov2+1b-llama-chat-things+hyp-abl30cat-218,0.927857390220922,0.4138157831103889,0.911906580814144,0.7904855001629194,0.5735137865640397,0.8762562762620099,0.942091319931432,0.3187675070028011,0.8506799226643584,0.4164849368640838,0.6180340119421392,0.8737676853344987,0.967301496155932,0.8419926577307265,0.5449179817275748,0.5895788102475032,0.2817026428660195,0.833143600585461,0.8638741712668868,0.9593884376493071,0.864004505470929,0.779706668350062,0.7821158866719192,0.9395095475990852,0.7597769762450731,0.3075345545391628,0.9400450959604946,0.9151808489837172,0.9500777047220562,0.7832030264817149,0.9499093417422152,0.7999746995572423,0.98,0.4965820089446888,0.5421589766081104,0.7735066595353328,0.870540350877193,0.5110022564311008,0.8129935280885059,0.7924549210822107,0.4636196840644997,0.5138432734183477,0.5944554964260138,0.5394933069002777,0.4792130301564264,0.8155924377612779,0.4322219976206966,0.6911708076972798,0.7590492277992279,0.8851608267995874,0.9572369093622852,1.0,0.8358862642700995
align-dinov2+1b-llama-chat-things+hyp-abl30cat-42,0.9600018832955464,0.3435636732392634,0.8116440840444046,0.7732262382864792,0.8443989227961354,0.901005021009608,0.9582342954159592,0.2657624453290088,0.8579919656764955,0.3465806950036399,0.6995342236937642,0.8966341202158776,0.9454428130265334,0.9001420875022201,0.5062453775988167,0.7069885598349616,0.3564908813912423,0.9002525252525252,0.9277618150086184,0.9719887955182072,0.7797270194317008,0.8007838253607794,0.6197565543071161,0.957529514873434,0.4893986654558376,0.2995679567956795,0.9619001798400908,0.9273949444811238,0.8550612905712744,0.6247953621181968,0.9664627670872096,0.7989604825525677,0.9748743718592964,0.5025316889345667,0.5938560112068504,0.7249362244897959,0.9587637487501136,0.5466436015358002,0.8422687434041629,0.6228684863523574,0.4803815689374842,0.466438020578148,0.5388269007987317,0.6870869647888862,0.4555217831813576,0.8647478647478647,0.2364173545994005,0.4264135740666409,0.9000494751155111,0.8933636248853312,0.9400223200820416,1.0,0.8770949720670391
align-dinov2+1b-llama-chat-things+hyp-abl30cat-7,0.7235900122228043,0.5445981250960504,0.9874063652610364,0.8215447154471546,0.7585196890480858,0.9193765030546311,0.969619021134594,0.3438155202861085,0.9404078158757744,0.4069658814169862,0.5346405506725516,0.8852399197226783,0.9299817250152292,0.7345623641894827,0.5690855349547002,0.4463389412297447,0.4780399272739845,0.8642346883272292,0.9150231830675688,0.9724851419766676,0.6515098900175516,0.7910310574502099,0.6201123738156233,0.9665939793638976,0.7035346543699696,0.5192268632268632,0.9890904538290868,0.9303578722468344,0.9272377454195636,0.8148592949053248,0.9720079934867883,0.8384795321637426,1.0,0.6515148247978437,0.6152201490604161,0.7943625040970174,0.952,0.5579941741157989,0.8624934571827816,0.6522826766729206,0.43963554670496,0.5029585798816568,0.3799539114551233,0.4625808337509247,0.4864772665073835,0.9173553719008264,0.3431958335549686,0.4084418986668714,0.8709741152759731,0.942586849764824,0.94823695047822,0.9950248756218908,0.8796499271314064
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-218,0.8352396359006222,0.3221380449615744,0.9869066642388284,0.7810585157845702,0.7740371084024334,0.9384015368900316,0.9469312977099236,0.6355516270162341,0.934132872203938,0.3622747872222836,0.7554347111507582,0.9341294536010938,0.9065045415354478,0.8118711136235163,0.4983231153739346,0.5562610229276896,0.2962944004610671,0.9863102743427288,0.843256510672473,0.9918830497357708,0.5834062522561548,0.7530645890780701,0.7109785245540106,0.9325658876024858,0.6630530549703122,0.6733945403446379,0.9883545113082396,0.9289094961922396,0.8718636651026588,0.3927029804727646,0.9681612505141916,0.8097382493667323,0.995850622406639,0.5281039892424921,0.8109612869137776,0.7881212121212121,0.9198218656588596,0.851689223057644,0.8949772410345462,0.7403486560998159,0.6865139028198579,0.4542896990955508,0.5766336755965202,0.786641447856401,0.5085327655969591,0.9548688465684512,0.7388784930351554,0.4104629242534215,0.7439243302954985,0.9638903271087178,0.9558652729384436,1.0,0.8911975768628129
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-42,0.8853014087913416,0.417784239795625,0.7083007629984625,0.7810585157845702,0.8098440677062788,0.8785134087830043,0.9469312977099236,0.3870869760756737,0.8970799809509487,0.3643551808689423,0.6619444427142585,0.9301224346883225,0.91934266765762,0.7586206896551724,0.4983231153739346,0.3652329749103943,0.5536964999564307,0.957709775891594,0.9076413782296135,0.9839157217829512,0.766220964798983,0.6369523809523809,0.5916336422387514,0.9173588229537076,0.5579951966456133,0.5404188604282365,0.9177533541103866,0.9169103433254376,0.9377041019514136,0.5296535712297943,0.924009324009324,0.7947762530901795,0.956896551724138,0.4858447488584475,0.5495309390694589,0.772987012987013,0.8973295759527644,0.9167961745367604,0.889702864392234,0.727316956745245,0.4985506324624081,0.4325947600438909,0.6440950698404826,0.7393509593365811,0.4618898037830771,0.8646065397053541,0.2650483026410412,0.3151568100749388,0.7967334523573365,0.9774549908378906,0.9477124183006536,1.0,0.871191845555539
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-7,0.8696258957650692,0.3828992484943237,1.0,0.8282183850683701,0.9139566465427617,0.9180526198209346,0.9469312977099236,0.7468630660120021,0.8992981496673048,0.4153297574551397,0.7613022690755181,0.9032772393239784,0.932311227943144,0.7940727710064801,0.4983231153739346,0.3881481481481481,0.4682202691008414,0.9042587162887914,0.9244071357356504,0.9918830497357708,0.766220964798983,0.8116122464959674,0.7143592874777669,0.9268411647219592,0.726911877586437,0.3401702786377709,0.9883720930232558,0.919934103029348,0.9252449223416964,0.689293578943689,0.9492056856187292,0.7365537402925413,0.995850622406639,0.763049046217363,0.7179708144531833,0.7501831501831502,0.9027407709267212,0.8912869382142731,0.8254343175010698,0.7362776154106715,0.5231596835768738,0.4775479017279887,0.5361768944880968,0.6565041286976415,0.6103257000197568,0.9256165786778032,0.530913508723019,0.3604571843152122,0.8152869787897343,0.9774989234139873,0.9477124183006536,1.0,0.8752438473232262
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-218,0.6543250920650612,0.3065914130215682,0.3874790399838015,0.7151511569490824,0.4213595771824311,0.6442996370127045,0.671875,0.2684654069860857,0.73302822273074,0.2866722215609253,0.1170906465752393,0.3855923774223337,0.8228571428571427,0.5265685221457004,0.4927601809954751,0.3803951836986723,0.0260752929773548,0.7069177961626475,0.3857679017441369,0.6938532716457371,0.6456122024719695,0.5816176470588235,0.4883775718636159,0.6417024681462256,0.2744772327535665,0.2698679058560303,0.5140394773422297,0.4391213081277496,0.4832899344527251,0.2836018617973505,0.5780557369961343,0.7368368280081514,0.6666666666666666,0.4598337950138504,0.464500537056928,0.552479815455594,0.7915451895043732,0.45,0.5199514991181657,0.4807692307692308,0.4298245614035088,0.4460802445147582,0.3163440044967908,0.298265042451089,0.4174383119536947,0.6942912641204078,0.1718123547588038,0.0853765197804244,0.483492955592514,0.4194196428571429,0.4147810077253767,0.8144329896907216,0.5285027903030207
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-42,0.6780768131692577,0.3065914130215682,0.3874790399838015,0.7151511569490824,0.4213595771824311,0.6539351851851852,0.8223684210526315,0.2590458570107044,0.73302822273074,0.2866722215609253,0.1040858557295975,0.3308078961738375,0.8987234042553192,0.5094946974422956,0.4927601809954751,0.3803951836986723,0.0260752929773548,0.727222203843991,0.3857679017441369,0.6461705918292953,0.6456122024719695,0.5846611721611721,0.386505530227646,0.618537672314881,0.2744772327535665,0.2698679058560303,0.5140394773422297,0.520290601452141,0.4832899344527251,0.2836018617973505,0.543046357615894,0.6225610107056521,0.8622222222222222,0.4245614035087719,0.4613891285591027,0.7675175730669627,0.7577307846215409,0.4621920903954802,0.4770291442515667,0.4807692307692308,0.4272300469483568,0.4327916629868409,0.3163440044967908,0.3002943773918163,0.3981106191931159,0.7325902652506162,0.1718123547588038,0.0808716793212741,0.5824228681371538,0.3104250827490943,0.4753686598606384,0.909952606635071,0.5624098091763841
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-7,0.7040067469306464,0.3065914130215682,0.4043283730487522,0.7151511569490824,0.4213595771824311,0.6308769818056368,0.7215533980582524,0.2590458570107044,0.73302822273074,0.2866722215609253,0.1170906465752393,0.3476326495452072,0.8877419354838709,0.6012014818727945,0.4927601809954751,0.3803951836986723,0.0178743796517303,0.6666049158093222,0.4003348006696013,0.5699068816715877,0.5941360796758677,0.5816176470588235,0.5946267472985031,0.6070560040858821,0.2744772327535665,0.2698679058560303,0.5255729955116458,0.5295979058840514,0.4832899344527251,0.2836018617973505,0.5606126467053619,0.6859367146813812,0.419753086419753,0.4218352572882019,0.4613891285591027,0.6158264988687784,0.7286519871106337,0.45,0.5037353427346454,0.4807692307692308,0.4298245614035088,0.4327916629868409,0.3163440044967908,0.298265042451089,0.4612347052280311,0.6850114274923979,0.1718123547588038,0.0808716793212741,0.5401331305674352,0.3021847458275652,0.2644628099173554,0.826530612244898,0.5246276775331057
